Bit Error Rate,Pulse Duration,Rise Time,Fall Time,Jitter,Amplitude,Signal Strength,Phase,Polarization,SNR,C/N,anomaly_pred,anomaly
2.7119854672312653e-06,43.44169790982361,9.71670584111723,11.924209198677763,0.0921699121094603,1.2619413021690835,-57.95721812865074,-0.3657048975464558,0,13.19072292855319,13.262017181706414,0,0
5.719028508151583e-06,46.674273669604624,10.950236133756642,10.875719790280291,0.1109907087360374,0.7776482650804353,-54.644005844762766,2.139907629477718,1,23.45415755608662,6.81379983328388,0,0
6.000388124873657e-06,45.2801027849915,11.760700178540002,10.176602226737202,-0.0719791011135578,1.176435049393945,-41.999271680750326,2.12148205624238,0,18.582887227018475,20.09216782463411,0,0
3.69319420569332e-06,44.66494331532259,9.443851110490808,10.669068354348926,-0.0271629722118245,0.8239123537350056,-33.17143184315073,1.219317239012928,0,40.26001778141888,11.206165129824052,0,0
1.1537266653132812e-05,49.08258666509538,11.144725498079769,11.370528074755343,-0.0910922278808124,1.264273904454723,-66.56710646881844,-0.7796426121049929,1,25.566015305018823,19.351073484739143,0,0
4.261275585249877e-06,44.68482971997812,8.805406497543597,10.65389360944224,-0.1384459194132115,0.763464185850471,-58.56908050526887,2.6813700931419007,1,7.971387053266749,18.27765071990764,0,0
0.0055672715954424,46.62608927007432,9.650655431744818,13.985917013055476,0.0909866937428131,0.4794695652869182,-11.615984936372888,0.5711836585319814,1,4.370231021557138,2.270612066206621,1,1
6.9143477728080975e-06,48.81471041308768,9.457602441151774,10.71445339522988,0.1341516053879551,0.868506589187525,-59.40195113588402,-0.2220854304708495,1,30.32429841915293,30.858232078622127,0,0
4.570755866528821e-06,46.89305604900548,9.035410436368036,12.120320815818824,-0.1281301265528492,0.8396995774982068,-70.67517353039543,-2.773866482163053,1,20.281187107102493,17.98595789565547,0,0
8.34544920097616e-06,54.07356834218514,11.304463033357536,8.982967778957754,-0.0530504640297948,0.7083396481147683,-47.43331939779879,-1.7541678045550004,1,49.01279793483595,22.04115027630238,0,0
6.475647117823396e-06,51.3969266296357,8.752995169974083,11.036898928923204,0.0500804626345509,1.07790968973787,-49.016445154858765,0.4240428548319523,0,21.35122770020351,10.813210544653655,0,0
9.195520277371186e-06,56.49178627806694,10.190478229489576,10.102947662377696,0.0790121851563918,0.5368460511678896,-26.524956408965128,0.7559902162664933,1,18.30057887043232,39.55013595185599,0,0
8.099345670584214e-06,49.76414672457658,7.947983414791181,9.88759883202168,0.1020985371534441,0.8959665143970915,-58.05747809303074,1.0947669969938705,1,8.129801471570177,23.54772058555468,0,0
5.051650135615029e-06,54.90244961276719,9.96092764636074,9.666119292370857,-0.0151997282726718,0.9284330590472808,-62.616027575126125,1.051003342323252,1,34.00389283215564,19.31531629834487,0,0
1.2714421416936624e-05,39.41692720881096,9.732646216293231,10.463149268609149,-0.024781120306727,1.2300738093431385,-61.506456253702346,1.1799748743625376,0,21.1113848200138,20.511921097457588,0,0
1.3104246439862022e-05,47.69813955621756,9.47670007908911,11.45652741298148,0.1714911947709617,1.0621791934472675,-53.3116298061377,-1.486303344018665,0,29.920528009521984,12.108056934973398,0,0
8.971913437281486e-06,46.2635731860338,9.298189578099612,8.357763263171073,0.0429088785697554,0.8736706467081953,-61.57011053140856,2.8250037988036327,1,22.2616933385733,43.27033436791574,0,0
5.71860493551808e-06,54.79937029205512,11.500485120125925,9.883317706080614,-0.1120991154198041,0.8347496506185227,-60.2157041749676,-0.3239232853923006,0,21.671048167204365,50.40260977896802,0,0
2.498179489327565e-06,58.27679763833886,10.357415692604802,9.913917837612418,-0.0983701403450809,1.387700793717693,-35.848967213358726,1.7295463490040186,1,35.46657636794169,14.259505460460808,0,0
5.492321756155166e-06,52.637921753600686,10.441578292396455,11.146685538480009,-0.1174633030762723,0.8598673543705455,-40.72830084064128,0.4910326353381915,0,7.630934472110872,7.769698245990575,0,0
1.104122852897966e-05,47.31619689358804,9.823038378561913,10.971476753533516,0.0951514209665326,0.9112760008741624,-67.47574509929315,0.9319460071505468,1,30.227259527084065,17.676251156692526,0,0
5.904487043611774e-06,47.095617071477626,11.27654714710226,11.205794719171092,-0.0630433951780489,1.196737634685719,-62.85127581113434,-0.248245810016682,0,18.998530645303173,23.321110127889856,0,0
1.6355064515646025e-05,55.27462655559968,11.20915236138866,8.608993849307259,0.1091258842162282,0.7540932609351747,-44.70904437653696,-1.4484609331773304,0,8.127439644948083,7.332681167488676,0,0
1.243779885285177e-05,48.131518996425726,8.942384719230402,10.203917336907129,-0.003114009669894,0.9965022945997716,-57.25493695104632,-1.5087580436253174,1,22.40505147182006,17.832207132480125,0,0
8.127672405282152e-06,50.929728979100446,11.699559055085755,9.31926958579513,-0.0094836331527034,1.1536094420532463,-58.05319835229466,0.5363656163819659,1,24.89277615812133,33.876297425023424,0,0
4.885919395593892e-06,44.93202085917561,9.94927346094856,9.047886481471608,-0.1658040194309692,1.1641887018609651,-38.85236316260544,0.1749414084668163,0,19.95903521254013,16.17749682329893,0,0
2.5007451493288286e-06,49.07287155836616,9.37212966918287,10.686669128503317,-0.0326887198877113,1.1059793339165116,-54.59626111640995,-1.2974723785242872,1,49.277115998222975,16.346089292634968,0,0
6.628315565344555e-06,51.83800712461756,10.995127254974635,10.301095124767436,0.1157993830993319,1.1220171718189151,-44.85905640676868,2.382864322927582,1,16.959146958726553,34.793100795690755,0,0
6.914780441424063e-06,59.48641809974822,7.895261075862542,10.547122436417798,-0.0709366496476273,0.984621203908294,-45.5864342983798,-1.491642404947452,0,13.080862101961715,16.302239711759096,0,0
6.46326826575212e-06,52.126311179310775,11.410998700973474,10.109472392956862,0.0964643348738226,1.132060700392598,-54.54113658373793,3.1270982021716405,0,14.834918027727072,35.80334627531396,0,0
2.4472056955670005e-06,53.28270213654674,12.146229847227035,8.914546621412427,0.0187419417338589,1.6203121240306837,-39.56623883886675,-0.5079169299785344,0,21.866499367048377,28.24194925773862,0,0
3.3482979440486277e-06,58.89045844947479,11.061909544520594,11.45493095022131,0.1142261691227515,1.3433644581628776,-60.97794470273061,1.2948683611387368,0,16.553931311233267,16.62587341212171,0,0
8.198389053099558e-06,58.13363476465325,9.797167991759345,8.222781110990184,-0.0114892953644261,0.8393450706207936,-72.93937071250234,2.477416391436,0,21.41599205352912,15.363853046352196,0,0
2.013861561688307e-06,45.43550858586892,10.871284792070576,9.496960011829731,-0.1255280644187478,1.117531833050935,-56.7047158794789,0.4209456060562773,1,15.243902679294903,24.362159756669136,0,0
4.583910248511208e-06,42.585522710384325,9.69212550012344,11.771763394710112,-0.2594941653911326,0.8491371775629962,-68.01964084038522,1.474546107509262,0,24.80450575316594,40.672576278031215,0,0
6.791594805178649e-06,54.02290519153683,10.191460097657014,9.94231956293551,0.0753834715697818,1.017022733957094,-44.57342444450057,1.8180845577293516,1,37.22847153069067,11.559297451705074,0,0
4.308239991342009e-06,54.70664372635407,10.007797127911886,10.419196342835832,-0.0356412487574309,0.763278859782802,-43.31368924978649,-2.1520301784208256,0,27.803861912277824,39.35256340516397,0,0
6.448040910250907e-06,46.65946784454563,10.616293292907944,11.658086831564384,0.0829174162768153,1.0474878252265336,-41.183461923227,-2.412342943651801,1,23.03745805407492,7.778667871740778,0,0
3.963058087423554e-06,59.50262963187226,8.890199286559618,10.0178692535528,-0.1133875416940832,0.9460792198148488,-35.36675420941813,0.8940772274257878,0,8.10916238176265,12.7818065402942,0,0
3.2508934325445435e-06,43.69300392982023,9.609454901317754,10.802672623796468,-0.1707153627813598,0.7079050117003968,-42.2456713331576,-2.4498776070790336,0,27.127349553893016,9.037943086918228,0,0
1.2252434585117134e-05,52.6010434263309,10.607364758402005,10.210763211256316,0.0066860771499963,1.0439040389555876,-44.7801698634876,-2.448902618683898,1,20.486511185338895,22.229193618598803,0,0
7.820256161666765e-06,56.89786589549857,9.846794129736432,8.879292344762995,-0.0349808391727165,1.205699584655321,-52.98205438897983,1.8868333929322256,1,10.946116967865851,23.59351120196655,0,0
6.076099723799552e-06,49.90501157407186,9.25867260621431,9.801335313499871,-0.0131728029438343,1.0013553506353798,-55.55412047065244,2.242621256680379,0,29.695078827022076,35.599108592437155,0,0
7.417778893565615e-06,58.816423836155934,11.259292154316627,8.938728902027425,-0.0476473143969751,1.0190416137197156,-40.87359561703038,-1.1834233691813878,0,21.169490248301173,12.176632954052218,0,0
8.249682417110835e-06,56.72008654841925,9.627903052544353,9.930011893652622,0.0044355245424758,1.1087851142176677,-49.50922640393871,1.6914139817682408,0,20.87105533219341,27.807105131133877,0,0
7.242718960076942e-06,53.47184451254327,11.755344491743283,8.915397379232177,-0.0063153683535639,0.9141045158708512,-54.94089782269415,-0.1471992598279676,0,14.1056510235521,14.79298089841877,0,0
1.2434289493547784e-05,48.507795473844034,9.266180372656564,9.543148721563728,0.0955096556313697,1.2051420330557774,-60.98554371006058,1.83503162970299,0,12.059832302146862,25.82236997999956,0,0
1.7912648149418826e-06,43.68706998295442,9.250120169879798,11.824319491000203,0.1180705997247711,1.1079769575710008,-46.76668412150846,0.7473383691015605,1,15.754911000897645,38.00876243859477,0,0
6.296073092283531e-06,46.247183703029165,9.582622850848187,11.66051505886882,0.0848058874257546,1.1598481539827197,-55.30496922257714,2.675619732999163,1,29.545555261323383,27.676989048402557,0,0
4.34774137450183e-06,48.98288883295325,10.44431891618584,7.703421374004623,-0.1544957908791582,1.021718560122125,-54.06060084041346,-2.394080841519856,0,22.80236729412409,32.33645252074012,0,0
3.763989405562527e-06,50.2745892994672,10.693277756841,10.14852283377186,0.0373061799262251,1.1477382934181404,-44.18825106583781,-2.6248900453706328,1,27.556997261216736,34.30338619785015,0,0
6.279072398797536e-06,57.61088689316564,9.73074469046114,9.204143749979542,-0.0123476469158283,1.0531404952140762,-57.43300849330102,2.2675230598723832,1,25.81061018479504,9.588780144009135,0,0
4.742216726840055e-06,51.869132826380586,10.77179216747107,9.085535388949992,-0.0550072661513721,1.0371329719116678,-66.13300809967186,1.3834724678009165,1,14.765647496962584,27.93340994763804,0,0
9.179327655551537e-06,46.715636380069,9.657230756983948,9.475473012214676,-0.0289204944545773,0.6399941867496692,-53.02310099383582,-3.0003123268629697,0,17.106716940800556,12.095552428859866,0,0
1.1573068555692067e-05,44.51274798097386,9.391061703582723,10.866668743522151,0.0876614267632119,1.305181897512416,-56.27603862761258,-2.651147814669223,1,27.25283154896037,9.902621690115566,0,0
0.0109548568347564,54.09134858820895,9.37362157033406,10.971374453723625,-0.0406093999849624,1.1338731414009189,-5.80323898703216,2.7633404808947137,0,2.0208497096193394,2.810909356070264,1,1
6.852360142390325e-06,51.72631431027366,10.849216648672654,10.044589445275498,-0.0647033136444793,1.2780011815776529,-63.34790628467385,2.9559346941790965,0,9.687863776158151,25.022722518584835,0,0
6.627443002515888e-06,50.51855170031291,9.6834210006608,9.09615500155823,0.0660630933281997,1.0894749591785609,-49.4186506190716,-1.049002737908753,1,33.322830835842495,30.506435843046905,0,0
9.674726361122916e-06,47.53090040013858,10.852990669067598,9.365856269602244,-0.0868927073872735,1.3008315309571372,-59.47335006320314,3.1068926339042333,0,22.18753314951811,24.97932382584834,0,0
1.1153752318881135e-05,46.37072624525161,9.8660450430423,7.705224952931806,0.1377888084479642,1.2750936361465952,-47.81856228290718,2.3718132356148853,1,15.404658278416534,34.97719956250958,0,0
6.720241303196951e-06,51.25702513055874,10.2341339182373,9.534025150336674,0.0031457533086644,0.9993182859074952,-36.32469257457696,-2.814442250962743,0,23.150475729616296,43.50695556062298,0,0
4.897981608493712e-06,55.43578377649669,9.711963906364511,8.690688919144115,0.0157499292763571,0.917191593865964,-49.2022862957854,-0.033793711236667,1,30.01706597829808,121.138032540387,0,0
5.258864844329546e-06,49.06549042765431,10.620494563890116,8.042344027895265,0.1250919299903541,0.9980539923234892,-52.9480308807655,1.6950372556365174,1,38.04340095116438,27.83128968633198,0,0
4.195123278012564e-06,56.94475031860506,10.171599654089135,10.591471457113869,0.0046666608250023,0.9683977443014956,-48.79658619616819,2.120978751273486,0,27.400514047122588,13.291417952858618,0,0
6.649471001947876e-06,54.14788115862935,9.127126087919772,10.3547723278654,-0.1620298664285235,1.4704596406865302,-60.10150587808377,-2.513577650644055,1,23.98790586732801,8.072643954289353,0,0
8.57129354643165e-06,62.904477689404885,9.969015724744768,10.622494190495006,0.009850390974039,0.8847505561525635,-37.498310824617135,1.7901567429059249,0,15.930480832365063,11.5787743360141,0,0
2.3648608295728184e-06,45.96300110321436,9.774297122860704,10.28334729206211,0.000677541062431,1.1798193398579095,-57.06767887241119,2.7408545208339765,1,6.841371832805532,12.873613970517756,0,0
7.4237739215340065e-06,50.44028294220256,9.038561133179222,9.942232678444896,0.150019790894769,1.2837657290333095,-58.67061652068929,0.3833924786335103,1,24.31523737839455,17.133334826047253,0,0
8.285316609719774e-06,51.88625402224289,10.320670443566913,8.493763010645123,0.0134989702266134,1.340474127317933,-52.64276969190906,1.7891050280494696,1,12.943717368099442,16.47554910461728,0,0
8.094583490543377e-06,55.033543986766496,10.546595728154252,10.47484022719805,0.0958991901582557,1.1617430459602085,-50.57037751000399,-0.3246824031649553,1,30.59255172057103,19.067653705558584,0,0
5.25738570241634e-06,41.37179573435856,10.136768600317934,9.979464820564711,0.0512720811952913,0.7181138327947799,-55.11131858430438,-1.2697156983459168,1,18.54168960888376,20.224451022709705,0,0
6.889598662878209e-06,52.05329319891872,11.010446304440975,12.626937206884698,-0.1233277180374182,1.198802353891819,-59.77967433059846,1.1252600535580974,1,22.51964798953453,13.6835803800629,0,0
6.810135824732458e-06,43.55074185591177,12.07539365357394,8.911890397910083,-0.0753480714186572,0.9446951817387595,-34.63085029524974,1.4530085673621036,0,6.3540317694343225,39.90943349817917,0,0
6.486936665273618e-06,49.69386253457566,12.350024890403068,10.587430615165797,0.0135593702111949,0.9109637242236576,-47.300876602793885,2.418769473255745,0,14.611330061347244,24.45870222713139,0,0
5.438361121636713e-06,41.0200562064544,8.159716466224383,10.625756115641584,0.1271854727671536,0.9801924848897496,-50.43833892908784,-1.116537052983884,1,16.68291333258296,19.277522911343038,0,0
4.388037736696133e-06,55.42145015361688,10.699344394307053,9.55385119423376,0.1177410194413811,1.1244250350841798,-59.25111169874285,2.794321741176088,0,40.51289059556476,31.21083164147313,0,0
6.45211477636602e-06,53.22668550547032,7.980183594128301,9.51255004322596,0.1634498493055232,0.8953994226976444,-31.38094571473018,2.4531180148411664,1,28.70618412374708,15.737848601903796,0,0
1.1808121906107268e-05,41.53930320018635,10.184717888964206,10.990300049931072,-0.1625902563321929,1.0094030630797113,-37.79110019047632,-1.344853583613782,0,19.40484056372385,22.808922892617584,0,0
5.634788417590869e-06,49.75258867047099,9.636925529619942,12.011421812556785,-0.0971394446010479,1.0606341538893131,-54.12950180172882,-2.87506808635963,0,14.728323978904166,12.492086161062216,0,0
5.485540652321075e-06,43.071154368854536,10.411580751349648,9.876985311397917,-0.1328909691803392,0.8044546995390904,-43.70882203816706,2.6454094019505394,0,39.77685613228363,20.11205066771897,0,0
7.2075361251986145e-06,47.02508654602877,9.498210617753402,10.056488862028528,-0.0663287844786377,0.7948363603832475,-48.16626242482649,-1.5080033433624722,0,18.601798440884217,30.75693916551382,0,0
2.668525309566065e-06,49.88693238093168,10.081865807521812,9.51619715944648,0.0030104275393881,0.9353120419857046,-73.06013924703308,2.596968748627952,0,16.09310752457226,26.871458666861887,0,0
